166.000000	46563.332863	39471.727845	-16611.637665	-23191.320681	-24656.924564	-19151.935774	-29069.114216	-28536.159222	-6710.485424	215.917851	-29598.180008	-4377.365634	-7800.959981	-23411.686529	-22384.959148	-16218.202259	0.002000	0.976000	0.156000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.280642	0.000000	1.000000
168.000000	46505.933583	39439.988368	-16363.242729	-23142.750340	-24688.127600	-19177.506170	-29088.873159	-28526.078585	-6683.529220	209.815825	-29569.279202	-4434.608452	-7828.519682	-23398.968387	-22372.084543	-16209.440375	0.002000	0.976000	0.156000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.289672	0.000000	1.000000
170.000000	46560.896523	39472.331342	-16593.912732	-23194.449925	-24660.389085	-19157.836635	-29066.454359	-28541.747158	-6720.253136	229.395953	-29603.253854	-4348.196608	-7791.080510	-23395.928549	-22373.895034	-16191.782497	0.002000	0.980000	0.150000	192.000000	0.000000	8.000000	15.000000	80.000000	2.000000	88.000000	0.000000	0.000000	0.000000	1758934370.296723	0.000000	1.000000
172.000000	46500.077426	39432.344071	-16395.451593	-23150.238174	-24692.307376	-19186.268054	-29095.981013	-28535.287504	-6684.870325	188.447558	-29577.102313	-4467.867847	-7849.016231	-23422.504773	-22402.885247	-16252.646298	0.002000	0.980000	0.150000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.303772	0.000000	1.000000
174.000000	46557.052023	39471.593734	-16567.403563	-23190.583073	-24667.094608	-19161.010583	-29075.037429	-28541.747158	-6738.738029	231.809942	-29612.775697	-4328.527072	-7792.399262	-23396.554398	-22356.326563	-16166.815599	0.002000	0.980000	0.150000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.313733	0.000000	1.000000
176.000000	46510.716857	39443.184667	-16418.652704	-23145.857232	-24681.913815	-19174.332222	-29083.352278	-28525.340977	-6668.575903	189.252220	-29564.138301	-4476.137993	-7850.849074	-23429.277352	-22413.167049	-16277.747307	0.002000	0.980000	0.150000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.319836	0.000000	1.000000
178.000000	46542.590444	39458.674426	-16528.243307	-23198.406184	-24665.619393	-19169.236025	-29074.612746	-28544.965809	-6750.539750	239.834218	-29620.375290	-4313.909032	-7783.302102	-23383.411572	-22334.019522	-16142.608660	0.002000	0.980000	0.150000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.327774	0.000000	1.000000
180.000000	46514.762523	39441.552990	-16451.018030	-23148.807663	-24672.727248	-19171.202978	-29075.216243	-28524.513963	-6667.279502	184.021912	-29564.071246	-4494.175851	-7854.291243	-23439.827375	-22421.951285	-16298.802650	0.002000	0.980000	0.160000	192.000000	0.000000	8.000000	15.000000	80.000000	2.500000	0.000000	0.000000	0.000000	0.000000	1758934370.335857	0.000000	1.000000
182.000000	46529.917005	39445.218676	-16492.592274	-23200.820172	-24681.600890	-19173.728725	-29083.396981	-28551.336056	-6755.770058	247.791439	-29622.901037	-4308.879889	-7780.821059	-23382.673965	-22318.909743	-16121.419206	0.002000	0.980000	0.160000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.343858	0.000000	1.000000
184.000000	46524.843159	39447.319740	-16489.708899	-23151.869852	-24668.659230	-19158.373077	-29068.577775	-28514.701547	-6666.787763	178.881011	-29567.468711	-4504.569412	-7861.801429	-23450.533861	-22439.564459	-16320.617952	0.002000	0.980000	0.160000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.351887	0.000000	1.000000
186.000000	46515.924813	39433.729879	-16452.739114	-23199.590826	-24689.133428	-19185.038708	-29089.789580	-28550.844318	-6753.445477	248.193770	-29618.609502	-4301.973200	-7777.870629	-23379.701183	-22305.811620	-16101.235581	0.002000	0.980000	0.160000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.359971	0.000000	1.000000
188.000000	46537.024860	39456.193382	-16521.224859	-23150.662857	-24656.388123	-19150.929946	-29057.021923	-28505.850256	-6672.889790	166.587551	-29571.782598	-4510.671438	-7866.070612	-23464.391943	-22449.198061	-16332.732598	0.002000	0.980000	0.160000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.369036	0.000000	1.000000
190.000000	46512.929680	39433.081679	-16409.108509	-23182.581148	-24688.574635	-19183.876417	-29092.427086	-28545.502251	-6747.186988	251.926512	-29607.545389	-4292.138433	-7771.992120	-23374.537930	-22292.333519	-16088.472735	0.006000	0.980000	0.152000	192.000000	0.000000	24.000000	15.000000	80.000000	2.000000	96.000000	0.000000	0.000000	0.000000	1758934370.376965	0.000000	1.000000
192.000000	46542.322223	39457.623894	-16562.285013	-23158.709485	-24657.013971	-19151.354629	-29060.799368	-28517.048480	-6666.385432	175.192973	-29563.110121	-4494.242906	-7853.508932	-23448.030466	-22448.505157	-16332.598487	0.006000	0.980000	0.152000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.386026	0.000000	1.000000
194.000000	46499.183357	39425.750306	-16382.934616	-23176.613233	-24702.589178	-19195.789897	-29104.429973	-28555.269963	-6752.774924	232.949881	-29615.703775	-4313.350238	-7784.442041	-23378.874168	-22309.522010	-16100.252104	0.006000	0.980000	0.152000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.393004	0.000000	1.000000
196.000000	46555.979139	39470.096167	-16589.755307	-23159.603555	-24646.910983	-19140.245812	-29056.686647	-28514.165105	-6666.720708	175.170621	-29564.540632	-4481.077728	-7850.402039	-23445.951753	-22455.098922	-16326.608220	0.006000	0.980000	0.152000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.400023	0.000000	1.000000
198.000000	46494.131862	39423.492780	-16356.939537	-23174.690983	-24700.465763	-19196.013414	-29108.699156	-28550.531393	-6733.932404	251.501829	-29598.850560	-4313.082017	-7782.408033	-23362.579747	-22304.604626	-16097.212267	0.006000	0.980000	0.152000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.407039	0.000000	1.000000
200.000000	46556.090898	39467.190441	-16614.610447	-23164.990326	-24646.910983	-19144.425588	-29057.938344	-28524.111631	-6682.523392	167.839249	-29582.354973	-4471.332368	-7852.883083	-23456.412370	-22461.156244	-16332.598487	0.006000	0.980000	0.155000	192.000000	0.000000	24.000000	15.000000	80.000000	2.000000	120.000000	0.000000	0.000000	0.000000	1758934370.415131	0.000000	1.000000
202.000000	46492.768406	39425.236216	-16329.715112	-23147.779482	-24693.335556	-19186.648033	-29099.311423	-28539.579039	-6728.500930	240.728288	-29590.759229	-4322.849729	-7788.375948	-23366.044267	-22307.488001	-16106.801165	0.006000	0.980000	0.155000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.424142	0.000000	1.000000
204.000000	46559.980102	39472.018417	-16618.365540	-23164.476235	-24642.887669	-19138.904707	-29048.170632	-28517.182591	-6690.122985	191.956781	-29577.124664	-4437.313013	-7840.321403	-23445.102387	-22440.838509	-16303.496516	0.006000	0.980000	0.155000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.432146	0.000000	1.000000
206.000000	46491.315543	39425.616196	-16320.327380	-23144.314962	-24692.217969	-19180.993042	-29094.863426	-28531.890038	-6720.454302	234.290985	-29586.221824	-4348.241311	-7799.864745	-23366.737171	-22315.355815	-16121.508613	0.006000	0.980000	0.155000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.440166	0.000000	1.000000
208.000000	46565.791555	39474.387702	-16614.833965	-23175.383887	-24647.737998	-19142.145710	-29056.977219	-28525.564495	-6690.324150	198.908174	-29577.951679	-4414.044847	-7826.575080	-23429.791442	-22427.025131	-16276.629719	0.006000	0.980000	0.155000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.448178	0.000000	1.000000
210.000000	46490.399121	39426.085583	-16329.268078	-23144.851404	-24696.956539	-19188.614987	-29104.161752	-28537.030940	-6705.255116	219.851758	-29578.309307	-4378.885553	-7810.347713	-23385.557340	-22339.786272	-16153.985698	0.005000	0.981000	0.151500	192.000000	0.000000	16.000000	15.000000	88.000000	2.000000	80.000000	0.000000	0.000000	0.000000	1758934370.456186	0.000000	1.000000
212.000000	46561.812945	39471.392569	-16612.039997	-23174.221596	-24652.163643	-19146.392542	-29059.726484	-28527.263227	-6704.942191	212.073351	-29587.674688	-4385.166393	-7817.120292	-23421.476593	-22415.469279	-16251.908690	0.005000	0.981000	0.151500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.463206	0.000000	1.000000
214.000000	46488.231002	39418.083658	-16337.918203	-23139.889317	-24690.675699	-19185.262225	-29092.248272	-28526.302102	-6699.577773	210.307564	-29574.956545	-4407.942821	-7825.010458	-23399.616587	-22359.969897	-16186.708651	0.005000	0.981000	0.151500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.471239	0.000000	1.000000
216.000000	46561.969407	39466.564592	-16591.409336	-23179.876587	-24651.381332	-19148.627716	-29060.531147	-28528.269056	-6722.600069	208.430017	-29597.621214	-4369.184896	-7810.973562	-23426.572791	-22393.430459	-16222.136166	0.005000	0.981000	0.151500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.480218	0.000000	1.000000
218.000000	46492.209612	39420.005908	-16354.302031	-23145.477253	-24693.089687	-19188.614987	-29097.277414	-28531.577114	-6684.736214	193.186127	-29567.714580	-4441.224568	-7837.750952	-23414.256980	-22380.734668	-16222.493794	0.005000	0.981000	0.151500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.487327	0.000000	1.000000
220.000000	46539.818828	39448.236161	-16579.361746	-23202.787125	-24667.653402	-19165.726801	-29074.411580	-28543.289428	-6741.308479	209.301735	-29614.005043	-4353.158695	-7808.917202	-23417.229762	-22386.032031	-16202.377224	0.001500	0.981500	0.153750	192.000000	127.500000	120.000000	15.000000	88.000000	2.000000	112.000000	0.000000	0.000000	0.000000	1758934370.495272	0.000000	1.000000
222.000000	46493.170737	39427.002004	-16379.738317	-23131.932096	-24677.421114	-19174.041650	-29078.479597	-28515.886189	-6684.177421	184.066616	-29569.078036	-4462.101097	-7855.498237	-23423.979989	-22402.952302	-16258.189530	0.001500	0.981500	0.153750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.503299	0.000000	1.000000
224.000000	46539.997642	39453.108842	-16546.214109	-23184.034012	-24661.305506	-19161.479969	-29070.052990	-28537.701492	-6744.683593	232.659308	-29611.769868	-4320.100465	-7796.176707	-23395.235645	-22351.096255	-16160.601814	0.001500	0.981500	0.153750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.512338	0.000000	1.000000
226.000000	46504.793645	39434.914522	-16409.220267	-23129.898087	-24678.382239	-19167.716106	-29083.888720	-28514.679195	-6674.365005	178.858659	-29561.746664	-4477.993188	-7862.159057	-23427.779785	-22423.627665	-16284.788106	0.001500	0.981500	0.153750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.519359	0.000000	1.000000
228.000000	46544.959729	39459.523792	-16505.332769	-23169.147750	-24665.865262	-19154.215652	-29069.807121	-28529.230181	-6742.359011	243.969291	-29607.411278	-4300.900316	-7788.241838	-23382.718668	-22336.679380	-16129.376427	0.001500	0.981500	0.153750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.529404	0.000000	1.000000
230.000000	46512.013258	39438.535504	-16448.201710	-23131.440357	-24678.114018	-19162.262280	-29081.698249	-28519.171896	-6660.976310	187.419377	-29553.834147	-4480.742452	-7859.052164	-23424.896410	-22439.385645	-16298.243856	0.001500	0.981500	0.153750	192.000000	0.000000	0.000000	15.000000	72.000000	2.000000	88.000000	0.000000	0.000000	0.000000	1758934370.537425	0.000000	1.000000
232.000000	46527.458313	39441.418879	-16476.119039	-23178.624890	-24678.181073	-19171.247682	-29089.074324	-28545.725768	-6755.479485	242.516427	-29618.564799	-4299.022770	-7787.727748	-23375.968441	-22334.779481	-16119.049921	0.001500	0.981500	0.153750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.544441	0.000000	1.000000
234.000000	46531.816904	39451.320702	-16471.514579	-23127.819375	-24644.876974	-19145.632582	-29051.791615	-28498.340070	-6656.170685	173.047206	-29553.521222	-4494.913458	-7858.515723	-23441.123777	-22443.297201	-16318.673351	0.001500	0.981500	0.153750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.551508	0.000000	1.000000
236.000000	46516.774180	39436.255626	-16422.094872	-23171.025297	-24673.330745	-19170.577129	-29078.233728	-28534.795765	-6743.230729	254.340500	-29602.829171	-4285.343502	-7770.248684	-23362.669154	-22301.095402	-16092.473697	0.001500	0.981500	0.153750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.559496	0.000000	1.000000
238.000000	46530.118171	39448.213810	-16512.485327	-23140.314000	-24653.571803	-19150.751132	-29057.536013	-28508.174838	-6664.440830	172.399005	-29560.562022	-4498.154461	-7864.081307	-23444.856518	-22452.461416	-16328.575173	0.001500	0.981500	0.153750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.568643	0.000000	1.000000
240.000000	46510.269822	39434.422783	-16380.945311	-23158.553023	-24684.484265	-19175.919196	-29084.760438	-28536.405091	-6750.495046	248.193770	-29606.450153	-4293.367778	-7787.079547	-23364.054962	-22303.732908	-16092.943083	0.002750	0.979750	0.152875	192.000000	0.000000	16.000000	15.000000	72.000000	2.000000	96.000000	0.000000	0.000000	0.000000	1758934370.575580	0.000000	1.000000
242.000000	46541.182284	39459.210868	-16548.270470	-23139.442282	-24649.235564	-19144.224422	-29054.496176	-28507.996024	-6664.127906	177.428147	-29556.382246	-4485.391615	-7862.047298	-23444.051855	-22453.355486	-16329.625705	0.002750	0.979750	0.152875	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.583570	0.000000	1.000000
244.000000	46501.351476	39430.332414	-16355.263156	-23150.774616	-24687.814675	-19185.306929	-29092.516493	-28537.567382	-6743.610709	257.067413	-29597.822380	-4292.831337	-7789.940571	-23358.243508	-22300.581312	-16087.623368	0.002750	0.979750	0.152875	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.605682	0.000000	1.000000
246.000000	46552.715785	39463.256534	-16579.987595	-23147.198337	-24641.323047	-19135.663704	-29048.796481	-28502.944529	-6670.341691	180.356226	-29560.696132	-4469.030138	-7860.303862	-23456.345315	-22455.702419	-16323.858955	0.002750	0.979750	0.152875	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.612677	0.000000	1.000000
248.000000	46491.829633	39419.782391	-16334.364275	-23153.881509	-24689.915739	-19184.837542	-29092.181217	-28534.236972	-6736.994593	242.695241	-29593.061458	-4310.399808	-7794.165050	-23365.060790	-22304.358757	-16093.770098	0.002750	0.979750	0.152875	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.619787	0.000000	1.000000
250.000000	46558.840163	39469.649132	-16597.220790	-23155.602593	-24635.131614	-19130.701617	-29037.955885	-28501.178742	-6677.941284	180.937371	-29567.021676	-4458.971853	-7852.681917	-23442.554288	-22451.455587	-16315.946438	0.002375	0.976875	0.153438	192.000000	0.000000	8.000000	15.000000	56.000000	2.000000	104.000000	0.000000	0.000000	0.000000	1758934370.626693	0.000000	1.000000
252.000000	46488.879202	39422.017565	-16321.154394	-23146.170157	-24688.954614	-19185.150467	-29088.783752	-28529.029015	-6732.568947	237.464933	-29591.273319	-4333.489160	-7802.412844	-23370.827540	-22314.126469	-16115.943028	0.002375	0.976875	0.153438	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.632768	0.000000	1.000000
254.000000	46555.621511	39465.692874	-16614.051654	-23166.286727	-24644.117015	-19139.105873	-29043.767338	-28510.387660	-6686.457299	190.392159	-29575.023600	-4437.402420	-7846.781057	-23439.112120	-22444.124215	-16308.324493	0.002375	0.976875	0.153438	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.639787	0.000000	1.000000
0.000000	46489.281534	39421.816399	-16307.743348	-23133.340255	-24681.019745	-19180.322490	-29080.804179	-28516.512038	-6718.174424	222.757485	-29584.187816	-4359.439535	-7813.186385	-23382.159875	-22320.541420	-16137.221889	0.002375	0.976875	0.153438	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.646767	0.000000	1.000000
2.000000	46559.488363	39468.732711	-16597.511363	-23159.648259	-24628.671959	-19131.461576	-29037.978236	-28507.772506	-6690.681778	197.120034	-29577.549348	-4411.764969	-7831.648926	-23436.429910	-22417.637398	-16277.657900	0.002375	0.976875	0.153438	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934370.652827	0.000000	1.000000
